UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         309        8000
      43       1      42       0     105      10       0       0
  0.8000000000000000D+04 -0.1173748073489306D+04  0.1324855823350588D+04 -0.7584584608287071D+04  0.6086975765463436D+00 -0.8950646415942809D-01  0.1005711812954949D+00 -0.5773584424030264D+00  0.1379999965429306D+00  101  2  1    99    1  20  0.2790362425342537D+02 -0.1484233406577363D+01  0.7677669858591541D+01 -0.2293605975301987D+02  0.6086975765463436D+00 -0.8950646415942809D-01  0.1005711812954949D+00 -0.5773584424030264D+00
  0.8000000000000000D+04 -0.1332267229865798D+04 -0.1040164468335652D+03 -0.7877492821588273D+04  0.3070852588232575D+01 -0.5133735818395646D+00 -0.3920848406041910D-01 -0.3024235751368559D+01  0.1379999965429306D+00  101  0  0   268    2  20  0.3117655297130069D+02 -0.6930811443520307D-01 -0.2270928894865882D+01 -0.2963947389022419D+02  0.3070852588232575D+01 -0.5133735818395646D+00 -0.3920848406041910D-01 -0.3024235751368559D+01
  0.8000000000000000D+04  0.2906650574831313D+03 -0.1854698568516166D+04 -0.7727280289616057D+04  0.1291661069547598D+01  0.4671726876429450D-01 -0.3002746301181224D+00 -0.1247796843578964D+01  0.1379999965429306D+00  101  2  1   258    1  20  0.3090526503966311D+02  0.2435931965195232D+01 -0.2109657746713174D+01 -0.2881240906899483D+02  0.1291661069547598D+01  0.4671726876429450D-01 -0.3002746301181224D+00 -0.1247796843578964D+01
  0.8000000000000000D+04  0.2300872386009541D+04  0.3099820780647784D+04 -0.6712808353113952D+04  0.5554244236197790D+00  0.1603748938267731D+00  0.2162147914609478D+00 -0.4658147149791051D+00  0.1379999965429306D+00  101  2  1   268    1  20  0.3117655297130069D+02 -0.6930811443520307D-01 -0.2270928894865882D+01 -0.2963947389022419D+02  0.5554244236197790D+00  0.1603748938267731D+00  0.2162147914609478D+00 -0.4658147149791051D+00
  0.8000000000000000D+04 -0.3063282917756128D+04 -0.5123321768611651D+04  0.5222809508337825D+04  0.1103786756392248D+01 -0.4230231716338522D+00 -0.7077518682533853D+00  0.7207217866734358D+00  0.1379999965429306D+00  101  2  1   103    1  20  0.3125175886106272D+02 -0.9282554555223399D+01 -0.1373296203719030D+02  0.1958484864323115D+02  0.1103786756392248D+01 -0.4230231716338522D+00 -0.7077518682533853D+00  0.7207217866734358D+00
  0.8000000000000000D+04 -0.5280933579213452D+04 -0.4758497220131896D+03  0.5268122749361898D+04  0.3900202904678342D+00 -0.2580142830046788D+00 -0.2261771955919309D-01  0.2568830404255760D+00  0.1379999965429306D+00  101 -2 -1   103    1  20  0.3125175886106272D+02 -0.9282554555223399D+01 -0.1373296203719030D+02  0.1958484864323115D+02  0.3900202904678342D+00 -0.2580142830046788D+00 -0.2261771955919309D-01  0.2568830404255760D+00
  0.8000000000000000D+04  0.2009622307329945D+04 -0.1183213438101584D+04 -0.7602340115535161D+04  0.1278743903862027D+01  0.3222066206238313D+00 -0.1899855621313977D+00 -0.1215002202642544D+01  0.1379999965429306D+00  101 -2 -1   183    1  20  0.3147039741226386D+02  0.1782436628372932D+01  0.6870843846300666D+00 -0.3101876672890424D+02  0.1278743903862027D+01  0.3222066206238313D+00 -0.1899855621313977D+00 -0.1215002202642544D+01
  0.8000000000000000D+04 -0.2786011131858422D+04 -0.3086551269844288D+04  0.5489743223668316D+04  0.2725307725397655D+00 -0.9561227541506548D-01 -0.1053841974418714D+00  0.1870333837975427D+00  0.1379999965429306D+00  101  0  0   177    1  20  0.3307952795945749D+02  0.9032478387526416D+01 -0.5844044730097397D+01  0.2217682577012090D+02  0.2725307725397655D+00 -0.9561227541506548D-01 -0.1053841974418714D+00  0.1870333837975427D+00
  0.8000000000000000D+04  0.5681823480749024D+04  0.2055927811968441D+03  0.5410134967655451D+04  0.7384805503635231D+00  0.5258300037289293D+00  0.1959878777824076D-01  0.4994278916074081D+00  0.1379999965429306D+00  101  2  1   177    1  20  0.3307952795945749D+02  0.9032478387526416D+01 -0.5844044730097397D+01  0.2217682577012090D+02  0.7384805503635231D+00  0.5258300037289293D+00  0.1959878777824076D-01  0.4994278916074081D+00
  0.8000000000000000D+04 -0.4475354103626839D+02 -0.2494538498449014D+04 -0.2376502644718140D+04  0.5474799054616782D+00 -0.2228954700995406D-02 -0.1708709881448838D+00 -0.1627771361988387D+00  0.4939999878406525D+00 -106  1  0    26    1  20  0.3350144618672806D+02 -0.1231953893892909D+02 -0.8157781339490564D+01 -0.7897318412363720D+01  0.5474799054616782D+00 -0.2228954700995406D-02 -0.1708709881448838D+00 -0.1627771361988387D+00
  0.8000000000000000D+04  0.1726850351906813D+04  0.1187677259146951D+04  0.7629408706969391D+04  0.9463073563788725D+00  0.2053569647552252D+00  0.1412509994007211D+00  0.9024025076902992D+00  0.1379999965429306D+00  101  0  0   174    1  20  0.3434398725011808D+02 -0.1766603288449792D+01 -0.1320020752462565D+01  0.3332703979290104D+02  0.9463073563788725D+00  0.2053569647552252D+00  0.1412509994007211D+00  0.9024025076902992D+00
  0.8000000000000000D+04  0.2703968042123225D+03 -0.1307559224503014D+04  0.7869964687417144D+04  0.2145805693958133D+01  0.7281689341395094D-01 -0.3524787752851056D+00  0.2110898976783197D+01  0.1379999965429306D+00  101  0  0    38    1  20  0.3485985321651055D+02  0.1035699606888933D+00  0.8271088064590284D+00  0.3439680113485277D+02  0.2145805693958133D+01  0.7281689341395094D-01 -0.3524787752851056D+00  0.2110898976783197D+01
  0.8000000000000000D+04 -0.2755904898707781D+03 -0.3455297408529567D+03 -0.7888187446579987D+04  0.3175162744122799D+01 -0.1080052524197798D+00 -0.1398172568311707D+00 -0.3131518555560673D+01  0.4939999878406525D+00 -106 -1 -1    35    1  20  0.3490373345159370D+02 -0.4652493256663474D+01  0.5210677869318157D+01 -0.3257538332672978D+02  0.3175162744122799D+01 -0.1080052524197798D+00 -0.1398172568311707D+00 -0.3131518555560673D+01
  0.8000000000000000D+04  0.1028434217216318D+03  0.8251031277423209D+03 -0.7953132365486919D+04  0.4864643289275205D+01  0.6151519772605798D-01  0.5034675666121371D+00 -0.4836160318130781D+01  0.1379999965429306D+00  101  2  1   167    1  20  0.3635598174016501D+02  0.2140223712599151D+01  0.9036465433702733D+00 -0.3611627640672939D+02  0.4864643289275205D+01  0.6151519772605798D-01  0.5034675666121371D+00 -0.4836160318130781D+01
  0.8000000000000000D+04 -0.3303411651079356D+03 -0.2300050735966651D+04 -0.7104198021165473D+04  0.1385830597007776D+01 -0.5752230857856445D-01 -0.3986695799406741D+00 -0.1230546303745651D+01  0.4939999878406525D+00 -106 -1 -1   150    1  20  0.3728799427199414D+02  0.1707878715207567D+00 -0.9373175977452858D+01 -0.3371924288177063D+02  0.1385830597007776D+01 -0.5752230857856445D-01 -0.3986695799406741D+00 -0.1230546303745651D+01
  0.8000000000000000D+04  0.5569933891795871D+02 -0.1120989006830929D+04  0.7875329108658208D+04  0.1318963926130397D+01  0.1013037120281535D-01 -0.1860156298307614D+00  0.1298428819930234D+01  0.1379999965429306D+00  101  2  1    19    1  20  0.3837627071088620D+02 -0.5450327238163310D+01  0.1851749568071150D+01  0.3766084590436508D+02  0.1318963926130397D+01  0.1013037120281535D-01 -0.1860156298307614D+00  0.1298428819930234D+01
  0.8000000000000000D+04 -0.1401353420872434D+04 -0.2664496949579039D+04 -0.7375195734340486D+04  0.1553186304004634D+01 -0.2714544697166741D+00 -0.5167586139113614D+00 -0.1432695606791957D+01  0.1379999965429306D+00  101 -2 -1    11    1  20  0.4084968920904321D+02 -0.1031171425910106D+02 -0.1641830510996950D+02 -0.3348813965838392D+02  0.1553186304004634D+01 -0.2714544697166741D+00 -0.5167586139113614D+00 -0.1432695606791957D+01
  0.8000000000000000D+04  0.5739946916308498D+03  0.3405662259429125D+03  0.7941420535076370D+04  0.1593305473884731D+01  0.1149973192474193D+00  0.6784659699225391D-01  0.1581692381567186D+01  0.1379999965429306D+00  101  0  0    38    1  20  0.4301128759531379D+02 -0.3034490624849790D+00  0.1739418848486871D+01  0.4242776004929391D+02  0.1593305473884731D+01  0.1149973192474193D+00  0.6784659699225391D-01  0.1581692381567186D+01
  0.8000000000000000D+04 -0.1484876732103996D+04  0.1932359462099405D+04 -0.7183631959345981D+04  0.4354743196625057D+00 -0.8152342189706882D-01  0.1058656265623094D+00 -0.3908200159081359D+00  0.1379999965429306D+00  101  2  1    48    1  20  0.4583087774682526D+02  0.4191752339897656D+01 -0.1332284781369065D+01 -0.4509734884540480D+02  0.4354743196625057D+00 -0.8152342189706882D-01  0.1058656265623094D+00 -0.3908200159081359D+00
  0.8000000000000000D+04  0.1425372880909412D+04  0.5946661058636712D+03  0.7680224864135323D+04  0.6843557926311418D+00  0.1228528282697591D+00  0.5154646925857928D-01  0.6569238890123000D+00  0.1379999965429306D+00  101 -2 -1   182    1  20  0.5280650766988347D+02 -0.1275666312004277D+01 -0.3925693103056012D+01  0.5158883602088220D+02  0.6843557926311418D+00  0.1228528282697591D+00  0.5154646925857928D-01  0.6569238890123000D+00
  0.8000000000000000D+04 -0.9136224470952591D+03  0.1681793136014170D+04  0.6883991025198532D+04  0.3063324318349993D+00 -0.3526948765574216D-01  0.6491834838938715D-01  0.2633196366224730D+00  0.1379999965429306D+00  101  2  1    18    1  20  0.5564034382272969D+02  0.1048889360691597D+01 -0.1785402506686466D+01  0.5511598466869761D+02  0.3063324318349993D+00 -0.3526948765574216D-01  0.6491834838938715D-01  0.2633196366224730D+00
  0.8000000000000000D+04 -0.1069209064807201D+04 -0.2690276380410639D+04 -0.7410709463174087D+04  0.1372091812063398D+01 -0.1818005754640586D+00 -0.4613406017086172D+00 -0.1271890459773026D+01  0.1379999965429306D+00  101  2  1   180    1  20  0.5851729490163989D+02 -0.1697180697124995D+02 -0.2009908074508996D+02 -0.4917869660146524D+02  0.1372091812063398D+01 -0.1818005754640586D+00 -0.4613406017086172D+00 -0.1271890459773026D+01
  0.8000000000000000D+04 -0.3601055937889991D+04  0.1770270383941141D+04 -0.5741587874467758D+04  0.2865224658671118D+00 -0.1299132167962116D+00  0.6312604810232897D-01 -0.2053990811891922D+00  0.1379999965429306D+00  101  0  0    28    1  20  0.6053836916627991D+02 -0.1195113817354330D+01  0.2106431279468658D+02 -0.5003374388718520D+02  0.2865224658671118D+00 -0.1299132167962116D+00  0.6312604810232897D-01 -0.2053990811891922D+00
  0.8000000000000000D+04  0.1013363919412148D+03  0.7539415604884560D+03 -0.7875317819006679D+04  0.9412816931333208D+00  0.1201716374153024D-01  0.8940116728000454D-01 -0.9267309457694095D+00  0.1379999965429306D+00  101  0  0   187    1  20  0.6512457929518300D+02  0.3335174095501078D-01  0.3019964690676844D+00 -0.6310320053891638D+02  0.9412816931333208D+00  0.1201716374153024D-01  0.8940116728000454D-01 -0.9267309457694095D+00
  0.8000000000000000D+04 -0.7686477697505433D+03 -0.1244008899745778D+04 -0.7835775737892696D+04  0.1712988464297450D+01 -0.1659436127254539D+00 -0.2686230215604724D+00 -0.1677971951331021D+01  0.1379999965429306D+00  101  2  1   187    1  20  0.6512457929518300D+02  0.3335174095501078D-01  0.3019964690676844D+00 -0.6310320053891638D+02  0.1712988464297450D+01 -0.1659436127254539D+00 -0.2686230215604724D+00 -0.1677971951331021D+01
  0.8000000000000000D+04  0.1299295203984902D+04 -0.7548612382881780D+03 -0.7829060126825050D+04  0.1689028794050723D+01  0.2767071771162840D+00 -0.1626028999883316D+00 -0.1652503465392528D+01  0.1379999965429306D+00  101  2  1   188    1  20  0.2507636732476074D+03  0.2976722652508080D+02 -0.8841807557843008D+01 -0.2474014072050082D+03  0.1689028794050723D+01  0.2767071771162840D+00 -0.1626028999883316D+00 -0.1652503465392528D+01
  0.8000000000000000D+04  0.1590051001397521D+03 -0.3651766779288558D+03 -0.7977729146665592D+04  0.2770231790697001D+01  0.4620053524674023D-01 -0.1273841891526579D+00 -0.2763472264025695D+01  0.1379999965429306D+00  101  0  0   188    1  20  0.2507636732476074D+03  0.2976722652508080D+02 -0.8841807557843008D+01 -0.2474014072050082D+03  0.2770231790697001D+01  0.4620053524674023D-01 -0.1273841891526579D+00 -0.2763472264025695D+01
  0.8000000000000000D+04 -0.5307821414965989D+03 -0.1652341345630626D+04  0.7763132040283352D+04  0.1425130853789816D+01 -0.8887395647807952D-01 -0.2928687146712255D+00  0.1385021042152284D+01  0.1379999965429306D+00  101 -2 -1   179    1  20  0.2831927025477536D+03 -0.4954689627002611D+02 -0.6651403120516269D+02  0.2635115971616029D+03  0.1425130853789816D+01 -0.8887395647807952D-01 -0.2928687146712255D+00  0.1385021042152284D+01
  0.8000000000000000D+04 -0.1609598822788848D+04 -0.1805029613847877D+04  0.7597989670824911D+04  0.1949643942743245D+01 -0.3941456189927844D+00 -0.4392342900908219D+00  0.1853048832024343D+01  0.1379999965429306D+00  101  0  0   179    1  20  0.2831927025477536D+03 -0.4954689627002611D+02 -0.6651403120516269D+02  0.2635115971616029D+03  0.1949643942743245D+01 -0.3941456189927844D+00 -0.4392342900908219D+00  0.1853048832024343D+01
  0.8000000000000000D+04 -0.1327251434404808D+04 -0.1365462339052945D+04 -0.7632884266685043D+04  0.8000255994587199D+00 -0.1287201275219768D+00 -0.1283259273514578D+00 -0.7667858539928535D+00  0.1379999965429306D+00  101  2  1   175    1  20  0.5528879369443498D+03 -0.1290482580620283D+03 -0.1709286113467037D+03 -0.4951874393408920D+03  0.8000255994587199D+00 -0.1287201275219768D+00 -0.1283259273514578D+00 -0.7667858539928535D+00
  0.8000000000000000D+04 -0.1554984830386327D+04 -0.2891631997535121D+04 -0.7266004648880642D+04  0.2422380315893033D+01 -0.4638255279715873D+00 -0.8849844439405603D+00 -0.2202396605828587D+01  0.1379999965429306D+00  101 -2 -1   175    1  20  0.5528879369443498D+03 -0.1290482580620283D+03 -0.1709286113467037D+03 -0.4951874393408920D+03  0.2422380315893033D+01 -0.4638255279715873D+00 -0.8849844439405603D+00 -0.2202396605828587D+01
  0.8000000000000000D+04  0.1588576562851069D+03  0.6924694444626408D+04  0.3307367538631996D+04  0.8809672054232696D+00  0.5648011769047989D-01  0.7950548612459901D+00  0.3489369311211200D+00  0.1379999965429306D+00  101 -2 -1   298    2  20  0.9877176854542282D+03 -0.2907101913785613D+03  0.5962532628343311D+03  0.5299153747720545D+03  0.8809672054232696D+00  0.5648011769047989D-01  0.7950548612459901D+00  0.3489369311211200D+00
  0.8000000000000000D+04 -0.4739462986766573D+04  0.3141228248241227D+04  0.5214554639231703D+04  0.9887010197473112D+00 -0.6272546124219680D+00  0.3588302995279772D+00  0.6605135689291728D+00  0.1379999965429306D+00  101  2  1   298    1  20  0.9877176854542282D+03 -0.2907101913785613D+03  0.5962532628343311D+03  0.5299153747720545D+03  0.9887010197473112D+00 -0.6272546124219680D+00  0.3588302995279772D+00  0.6605135689291728D+00
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         4 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         262        8000
      31       1      30       0      65       6       0       0
  0.8000000000000000D+04  0.1167158297389336D+04 -0.4828585053719212D+04  0.3296712156003326D+04  0.1406352099659384D+01  0.2050271980204871D+00 -0.8487638953238509D+00  0.5792632238025548D+00  0.9380000233650208D+00    1  1  1     1    4  20  0.1563942296295561D+02  0.3146043636079260D+01 -0.9850835824922470D+01  0.8029009743805169D+01  0.1406352099659384D+01  0.2050271980204871D+00 -0.8487638953238509D+00  0.5792632238025548D+00
  0.8000000000000000D+04 -0.2690674452669651D+04 -0.3091430475590009D+04 -0.5759268582862241D+04  0.2004020033788858D+01 -0.6740877356452375D+00 -0.7743720446614678D+00 -0.1442809538375245D+01  0.9382700000000000D+00    1  1  1     0    0  99  0.3996251185360517D+01 -0.1076559250000000D+01 -0.1700000000000000D+01 -0.2484577134342048D+01  0.2004020033788857D+01 -0.6740877356452375D+00 -0.7743720446614678D+00 -0.1442809538375245D+01
  0.8000000000000000D+04  0.5033643425000600D+04  0.1342008139758556D+04  0.4173746246607338D+04  0.1701973599315341D+01  0.1070496909223656D+01  0.2856633282950997D+00  0.8881420889004087D+00  0.9382700000000000D+00    1  1  1     0    0  99  0.2568094231859925D+01  0.3467786380000000D+01 -0.3000000000000000D+00  0.4406903490118911D+00  0.1701973599315340D+01  0.1070496909223656D+01  0.2856633282950997D+00  0.8881420889004087D+00
  0.8000000000000000D+04  0.5478805576932781D+02 -0.2810007687624345D+04  0.3717800007380393D+04  0.1154305610082743D+01  0.7613131820723873D-02 -0.4052647039800152D+00  0.5364451588935852D+00  0.9382700000000000D+00   -1 -1 -1     1    1  22  0.4659595549685386D+01  0.2055417273118196D+01 -0.2926760419333876D+01  0.2092818392371574D+01  0.1154305610082743D+01  0.7613131820723873D-02 -0.4052647039800152D+00  0.5364451588935852D+00
  0.8000000000000000D+04  0.2368555002058172D+04 -0.4865738133277895D+02  0.7498761930147724D+04  0.5105638669011138D+01  0.1510976461628266D+01 -0.3048169703701263D-01  0.4785730521472442D+01  0.9382700000000000D+00   -1 -1 -1     0    0  99  0.8026785192067567D+01  0.3388919540000000D+01 -0.9436824100000000D+00  0.7548270034888469D+01  0.5105638669011137D+01  0.1510976461628266D+01 -0.3048169703701263D-01  0.4785730521472442D+01
  0.8000000000000000D+04 -0.7629463214234270D+03  0.1018194902791605D+04 -0.7788969227273567D+04  0.5727285403442894D+01 -0.5453785687290074D+00  0.7269109365827647D+00 -0.5576124910243449D+01  0.9395700000000000D+00    1 -1  0     0    0  99  0.1001024724174122D+02 -0.2102593800000000D+01  0.4100000000000000D+01 -0.9859622195641558D+01  0.5727285403442894D+01 -0.5453785687290074D+00  0.7269109365827647D+00 -0.5576124910243449D+01
  0.8000000000000000D+04  0.2713082280323575D+03  0.4205794117664847D+03  0.7858585279091003D+04  0.5328736146062900D+01  0.1817859750834329D+00  0.2793907325472862D+00  0.5234647247645914D+01  0.9395700000000000D+00    1 -1  0     0    0  99  0.2121050193996980D+02 -0.8823982500000001D+00  0.2243847460000000D+01  0.2067637522742956D+02  0.5328736146062900D+01  0.1817859750834329D+00  0.2793907325472862D+00  0.5234647247645914D+01
  0.8000000000000000D+04 -0.1214909122922065D+03 -0.1885691358518759D+04  0.7573030098795871D+04  0.4274309756238587D+01 -0.6622278198302917D-01 -0.1008450811047782D+01  0.4045802930604392D+01  0.9380000233650208D+00   -1  1  0     8    2  20  0.2843829856772087D+02  0.2014173376354984D+01 -0.4936728746414753D+01  0.2763223752111715D+02  0.4274309756238587D+01 -0.6622278198302917D-01 -0.1008450811047782D+01  0.4045802930604392D+01
  0.8000000000000000D+04  0.3232846349686784D+03 -0.2350185752012286D+03  0.7747913963075956D+04  0.3854939892512872D+01  0.1550083214317174D+00 -0.1136463099843351D+00  0.3733741652351033D+01  0.9395700000000000D+00   -1  1  0     0    0  99  0.1109168352096489D+02  0.2048168840000000D+01  0.5000000000000000D+00  0.1017470649642259D+02  0.3854939892512872D+01  0.1550083214317174D+00 -0.1136463099843351D+00  0.3733741652351033D+01
