  0.8000000000000000D+04  0.4055927390454038D+03 -0.6798692638562068D+04  0.1823921643676476D+04  0.2960677234669405D+00  0.1495826527936833D-01 -0.2518564233568636D+00  0.6723767019028148D-01  0.1395700000000000D+00  101  2  1    60    1  38  0.1053611618957524D+02  0.1940092230245917D+01 -0.2282091837897062D+01  0.9495770682607930D+01  0.2960677234669405D+00  0.1495826527936833D-01 -0.2518564233568636D+00  0.6723767019028148D-01
  0.8000000000000000D+04 -0.2111298079185926D+04 -0.4466473454118615D+03 -0.7348757222214372D+04  0.4835283371842971D+00 -0.1276689590394468D+00 -0.2676492085125914D-01 -0.4441893108459739D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3921744802125885D+01 -0.4438683000000000D-01 -0.4037501970000000D+01 -0.3226016474384685D+01  0.4835283371842971D+00 -0.1276689590394468D+00 -0.2676492085125914D-01 -0.4441893108459739D+00
  0.8000000000000000D+04  0.1218104986460369D+04 -0.1566685453938271D+03 -0.7733446314039560D+04  0.6813204851492557D+00  0.1038573460883214D+00 -0.1304408054565465D-01 -0.6586055892643383D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1625634551544411D+02  0.1100000000000000D+01 -0.3817431190000000D+01 -0.1587681670479003D+02  0.6813204851492558D+00  0.1038573460883214D+00 -0.1304408054565465D-01 -0.6586055892643383D+00
  0.8000000000000000D+04  0.9100726152187858D+02 -0.2229859533438083D+04 -0.7642457101390938D+04  0.1425301588885462D+01  0.1595460695238570D-01 -0.3967306521597810D+00 -0.1361747067018428D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.4439055581679202D+01  0.1506181030000000D+01 -0.4306617060000000D+01 -0.3420037142142944D+01  0.1425301588885462D+01  0.1595460695238570D-01 -0.3967306521597810D+00 -0.1361747067018428D+01
  0.8000000000000000D+04 -0.2090372597558282D+03  0.2886587261806099D+04  0.7271002325354728D+04  0.6765625855697173D+00 -0.1775039650814726D-01  0.2443954779617171D+00  0.6149901796520399D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.5541909450507093D+01  0.7065304000000000D+00 -0.1259993950000000D+01  0.4101491357740478D+01  0.6765625855697173D+00 -0.1775039650814726D-01  0.2443954779617171D+00  0.6149901796520399D+00
  0.8000000000000000D+04  0.1780706944348176D+04 -0.4242866677111187D+04  0.5312377237590582D+04  0.2920341127812991D+00  0.6497668260722364D-01 -0.1548765593661885D+00  0.1938953846903328D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.5526820734711857D+01  0.1961504530000000D+01 -0.3100000000000000D+01  0.4464960742855519D+01  0.2920341127812991D+00  0.6497668260722364D-01 -0.1548765593661885D+00  0.1938953846903328D+00
  0.8000000000000000D+04 -0.1764649491456762D+04 -0.3530585325653790D+03 -0.7786618815005610D+04  0.3091282062667407D+01 -0.6823395891851933D+00 -0.1355576077070052D+00 -0.3008750874714056D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1035585134583513D+02 -0.1093013720000000D+01 -0.2700000000000000D+01 -0.1028254623607573D+02  0.3091282062667408D+01 -0.6823395891851933D+00 -0.1355576077070052D+00 -0.3008750874714056D+01
  0.8000000000000000D+04 -0.1453308217099755D+04 -0.1601527160259145D+04 -0.7673578375453372D+04  0.1673116205289538D+01 -0.3040821453279663D+00 -0.3346157590554378D+00 -0.1604806653209962D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.8685517048719909D+01 -0.9189304000000000D+00 -0.3300000000000000D+01 -0.8531196071103055D+01  0.1673116205289538D+01 -0.3040821453279663D+00 -0.3346157590554378D+00 -0.1604806653209962D+01
  0.8000000000000000D+04 -0.4536666181399861D+04  0.3437731231738300D+03 -0.2360268622214144D+04  0.1798706107313613D+00 -0.1020826177318705D+00  0.7823486885205386D-02 -0.5317301730191601D-01  0.1379999965429306D+00  101 -2 -1    53    3  20  0.6237861249905289D+01  0.6253337759877435D-01 -0.3916213075578339D+01  0.2832558033586563D+01  0.1798706107313613D+00 -0.1020826177318705D+00  0.7823486885205386D-02 -0.5317301730191601D-01
  0.8000000000000000D+04  0.1396881870103474D+04  0.4090715151387496D+04  0.6522122899083407D+04  0.6766256860085951D+00  0.1180441678289475D+00  0.3462416850068119D+00  0.5518376609763208D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3638391684113439D+01  0.1836025360000000D+01 -0.1168698780000000D+01  0.5060324753667800D+00  0.6766256860085951D+00  0.1180441678289475D+00  0.3462416850068119D+00  0.5518376609763208D+00
  0.8000000000000000D+04  0.5528367317508910D+04 -0.2443981595560013D+04  0.5025498441927873D+04  0.7500235009296422D+00  0.5183251559773445D+00 -0.2287653697630325D+00  0.4712333873199155D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2548348564352031D+01  0.1500000000000000D+01 -0.4671384700000000D+01  0.7675808787580997D+00  0.7500235009296422D+00  0.5183251559773445D+00 -0.2287653697630325D+00  0.4712333873199155D+00
  0.8000000000000000D+04  0.4013635432629397D+04 -0.3170149118874053D+04 -0.3335703170696263D+04  0.2159815884205422D+00  0.1083432436712168D+00 -0.8552037000447135D-01 -0.9009034077945395D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.3023000026329596D+01  0.2097069210000000D+01 -0.3654988720000000D+01 -0.3989846328494885D-03  0.2159815884205422D+00  0.1083432436712168D+00 -0.8552037000447135D-01 -0.9009034077945395D-01
  0.8000000000000000D+04 -0.8479850446549485D+03  0.1376982493436631D+04  0.7678419723312740D+04  0.7182829418811165D+00 -0.7628260742233015D-01  0.1237407925269959D+00  0.6894343911983453D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.8682335406287837D+01  0.7035607000000000D+00  0.2938328900000000D+00  0.8059051050488474D+01  0.7182829418811164D+00 -0.7628260742233015D-01  0.1237407925269959D+00  0.6894343911983453D+00
  0.8000000000000000D+04  0.1636292326065623D+04 -0.2747477697032121D+03  0.7699571982466837D+04  0.2812684766959549D+01  0.5748641504512897D+00 -0.9609168146534672D-01  0.2706986009044999D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.8019448389139104D+01  0.2869638890000000D+01 -0.1712249170000000D+01  0.7924560080286208D+01  0.2812684766959549D+01  0.5748641504512897D+00 -0.9609168146534672D-01  0.2706986009044999D+01
  0.8000000000000000D+04 -0.1792967127908065D+04  0.8812023084376126D+02 -0.7592746499100952D+04  0.2238352832581104D+01 -0.5024434871903403D+00  0.2561102042531915D-01 -0.2124475953861713D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.9339108993920908D+01  0.6980461400000000D+00 -0.3308151810000000D+01 -0.8612902598121867D+01  0.2238352832581104D+01 -0.5024434871903403D+00  0.2561102042531915D-01 -0.2124475953861713D+01
  0.8000000000000000D+04  0.1675146855801506D+04 -0.7451481011376975D+03  0.7372058421358833D+04  0.1575466556847794D+01  0.3299628798386762D+00 -0.1465024887909331D+00  0.1451799022752774D+01  0.4939999878406525D+00  106  1  1    45    1  38  0.1053611618957524D+02  0.1847920948985790D+01 -0.2208596648691001D+01  0.9734030264098294D+01  0.1575466556847794D+01  0.3299628798386762D+00 -0.1465024887909331D+00  0.1451799022752774D+01
  0.8000000000000000D+04  0.7220982046211029D+03 -0.6671260940119178D+03 -0.7861000486755208D+04  0.3550640353931990D+01  0.3200941540662086D+00 -0.2966536375023240D+00 -0.3488963074103761D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.1166430025617459D+02  0.1940908100000000D+01  0.2940349500000000D+00 -0.1142815564411837D+02  0.3550640353931990D+01  0.3200941540662086D+00 -0.2966536375023240D+00 -0.3488963074103761D+01
  0.8000000000000000D+04  0.1765442711593721D+04  0.1641249727816946D+04  0.7524582453316345D+04  0.3189239101828056D+01  0.7040342228517682D+00  0.6556676804167674D+00  0.2999671020635334D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.1124882894808933D+02  0.1901615210000000D+01 -0.1137619920000000D+01  0.1068192289353244D+02  0.3189239101828055D+01  0.7040342228517682D+00  0.6556676804167674D+00  0.2999671020635334D+01
  0.8000000000000000D+04  0.2880030813587535D+04  0.1081773554234524D+04  0.6952045811876129D+04  0.1598704309807464D+01  0.5753862083384791D+00  0.2170294595561758D+00  0.1389254790395046D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.5048343129942801D+01  0.2585064880000000D+01 -0.3567885470000000D+01  0.4529113418500431D+01  0.1598704309807464D+01  0.5753862083384791D+00  0.2170294595561758D+00  0.1389254790395046D+01
  0.8000000000000000D+04 -0.1834229186456596D+04 -0.2674540700335241D+04  0.5336806521452909D+04  0.7960920776748499D+00 -0.1827119789882213D+00 -0.2661030141882036D+00  0.5309544163210433D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.6766927913332590D+01  0.3066343000000000D+00 -0.2709798810000000D+01  0.5711640188128079D+01  0.7960920776748499D+00 -0.1827119789882213D+00 -0.2661030141882036D+00  0.5309544163210433D+00
  0.8000000000000000D+04 -0.5194150818137596D+04  0.1269937577853706D+04  0.4963097952465791D+04  0.1336700256111149D+01 -0.8683248492587894D+00  0.2127523801689670D+00  0.8291476907522281D+00  0.5477500000000000D+00  102  0  0     0    0  99  0.4732020497338788D+01 -0.3986427000000000D+00 -0.2608219120000000D+01  0.3677953971657942D+01  0.1336700256111149D+01 -0.8683248492587894D+00  0.2127523801689670D+00  0.8291476907522281D+00
  0.8000000000000000D+04 -0.1607740536682027D+04  0.1624316552606163D+04 -0.7510874581733156D+04  0.2859877634618823D+01 -0.5762390606253512D+00  0.5822672325298863D+00 -0.2684731539171944D+01  0.5477500000000000D+00  102  0  0     0    0  99  0.1829335041444218D+02  0.5000000000000000D+00 -0.7481653600000000D+00 -0.1798771162170362D+02  0.2859877634618823D+01 -0.5762390606253512D+00  0.5822672325298863D+00 -0.2684731539171944D+01
  0.8000000000000000D+04 -0.2267685094128236D+04 -0.2597332633867414D+04  0.3704142985011632D+04  0.7070897220582847D+00 -0.2005343352505958D+00 -0.2293342481347134D+00  0.3273187980525251D+00  0.5477500000000000D+00  102  0  0     0    0  99  0.3781473505134825D+01  0.8420969000000000D-01 -0.3875670080000000D+01  0.2614656415886542D+01  0.7070897220582848D+00 -0.2005343352505958D+00 -0.2293342481347134D+00  0.3273187980525251D+00
  0.8000000000000000D+04 -0.2163688818261769D+04 -0.3300631732939625D+04  0.6824908344640826D+04  0.8161653482921194D+00 -0.2204532074683659D+00 -0.3371229847588820D+00  0.6962976038815011D+00  0.1379999965429306D+00  101 -2 -1    68    1  20  0.2089491852177334D+02 -0.8464620591680060D+01 -0.4804819432967520D+01  0.1767037383264460D+02  0.8161653482921194D+00 -0.2204532074683659D+00 -0.3371229847588820D+00  0.6962976038815011D+00
  0.8000000000000000D+04  0.1109402821274964D+03 -0.4704465661368561D+04 -0.6197935383332998D+04  0.5954984978578127D+00  0.8296136279903027D-02 -0.3504180652975747D+00 -0.4612079959638519D+00  0.1379999965429306D+00  101  0  0    69    1  20  0.1200606436645762D+02 -0.3437706979029202D+00 -0.3971217465167619D+01 -0.1130907264059380D+02  0.5954984978578127D+00  0.8296136279903027D-02 -0.3504180652975747D+00 -0.4612079959638519D+00
  0.8000000000000000D+04  0.2566699467469079D+04  0.3691602131062912D+04 -0.6564311446410024D+04  0.1355794532185522D+01  0.4349866748696888D+00  0.6262810074287715D+00 -0.1112516744538313D+01  0.1379999965429306D+00  101  2  1    70    1  20  0.6104963368661796D+01  0.1976171501573450D+01 -0.1010958880032608D+01 -0.4805657580706812D+01  0.1355794532185522D+01  0.4349866748696888D+00  0.6262810074287715D+00 -0.1112516744538313D+01
  0.8000000000000000D+04  0.6325718616447732D+03  0.1400395137820577D+04  0.7686439310765414D+04  0.6955073355349726D+00  0.5496446444798267D-01  0.1220323442501669D+00  0.6684111529155266D+00  0.1379999965429306D+00  101  2  1    71    1  20  0.4491271195100624D+01  0.7038240058892604D+00 -0.2481041620770531D+01  0.2426598727083295D+01  0.6955073355349726D+00  0.5496446444798267D-01  0.1220323442501669D+00  0.6684111529155266D+00
  0.8000000000000000D+04 -0.1751418781848267D+03 -0.5785099878539318D+03  0.7850580840696332D+04  0.7843544330632394D+00 -0.1805127181612037D-01 -0.5847468807020491D-01  0.7696900285576131D+00  0.1379999965429306D+00  101  2  1200006    1  20  0.1759623950376093D+03  0.4921908737553577D+01  0.4782639960975855D+01  0.1728225802112972D+03  0.7843544330632394D+00 -0.1805127181612037D-01 -0.5847468807020491D-01  0.7696900285576131D+00
  0.8000000000000000D+04  0.7739824707987324D+03  0.3719528705827655D+04  0.6050149914029470D+04  0.3084678575154617D+00  0.3072520437503819D-01  0.1446564096447667D+00  0.2328924752737364D+00  0.1379999965429306D+00  101  2  1200003    2  20  0.7114594790894476D+02 -0.1577780818961015D+02  0.1282114396774885D+01  0.6388456648633779D+02  0.3084678575154617D+00  0.3072520437503819D-01  0.1446564096447667D+00  0.2328924752737364D+00
  0.8000000000000000D+04  0.1081694899572131D+04 -0.5909923387213451D+04  0.5001637032376646D+04  0.6733391752204723D+00  0.9380695908996051D-01 -0.4982781490173568D+00  0.4210234987252711D+00  0.1379999965429306D+00  101  2  1200005    1  20  0.1528938715394180D+03 -0.1153298714046623D+02 -0.1029814169176860D+03  0.9502206230421987D+02  0.6733391752204723D+00  0.9380695908996051D-01 -0.4982781490173568D+00  0.4210234987252711D+00
  0.8000000000000000D+04 -0.1758142009725614D+04 -0.5384918539403600D+03  0.7268421615928783D+04  0.1416638627017832D+01 -0.3113652435435182D+00 -0.9568978647176851D-01  0.1287137972965788D+01  0.4939999878406525D+00  106 -1  0    73    2  38  0.3894687307991634D+02 -0.8369556503387498D+01 -0.7460525223681634D+00  0.3512048391900723D+02  0.1416638627017832D+01 -0.3113652435435182D+00 -0.9568978647176851D-01  0.1287137972965788D+01
  0.8000000000000000D+04 -0.2201221938064042D+03 -0.1183765479149514D+04 -0.7868045234871263D+04  0.4920929253634172D+01 -0.1370426907394181D+00 -0.7283097277198148D+00 -0.4839658352891202D+01  0.4939999878406525D+00  106  1  1    76    1  20  0.2523587084382149D+02  0.1966578037784881D+01 -0.3480619893281631D+01 -0.2498717800023331D+02  0.4920929253634172D+01 -0.1370426907394181D+00 -0.7283097277198148D+00 -0.4839658352891202D+01
  0.8000000000000000D+04 -0.4558278372353065D+03  0.1181520448153677D+04  0.7561673451585137D+04  0.1729036170173470D+01 -0.9896237355573101D-01  0.2566565974204930D+00  0.1633971826379612D+01  0.4939999878406525D+00  106 -1  0    77    1  20  0.4478416485137535D+02 -0.5065115307896997D+00  0.6552567736570369D+00  0.4384428662458285D+02  0.1729036170173470D+01 -0.9896237355573101D-01  0.2566565974204930D+00  0.1633971826379612D+01
  0.8000000000000000D+04 -0.2418650142837394D+04 -0.3422678851008020D+04 -0.1374814548364779D+04  0.6690045728508662D+00 -0.2077212104324177D+00 -0.3037324450971459D+00 -0.1138271889256150D+00  0.5469999909400940D+00  102  0  0200008    1  20  0.7289657694561442D+03 -0.1610451984825557D+03 -0.1215818258903233D+03 -0.1376908863876197D+03  0.6690045728508662D+00 -0.2077212104324177D+00 -0.3037324450971459D+00 -0.1138271889256150D+00
  0.8000000000000000D+04 -0.3495602920643691D+03 -0.1080969290328479D+04 -0.7873172754161953D+04  0.4653766742852184D+01 -0.2037404485776738D+00 -0.6274066059994517D+00 -0.4580213934878160D+01  0.4939999878406525D+00  106 -1  0    79    1  20  0.4030717605436841D+02 -0.1087436397076833D+01 -0.7867836083860964D+01 -0.3928291737959160D+02  0.4653766742852184D+01 -0.2037404485776738D+00 -0.6274066059994517D+00 -0.4580213934878160D+01
  0.8000000000000000D+04 -0.6234110959131144D+03 -0.5626246162968580D+03 -0.7871623068632540D+04  0.1025466300065101D+01 -0.8274069592272476D-01 -0.7171053178309353D-01 -0.1010222109435825D+01  0.1379999965429306D+00  101 -2 -1200004    2  20  0.9123666181600252D+02  0.1471478150278254D+02 -0.9567314763102930D+01 -0.8042838771348801D+02  0.1025466300065101D+01 -0.8274069592272476D-01 -0.7171053178309353D-01 -0.1010222109435825D+01
  0.8000000000000000D+04 -0.5739288854752786D+04 -0.4569641770092791D+04  0.3428797293324200D+03  0.1246145001997805D+01 -0.8942805688095241D+00 -0.7115114269282098D+00  0.5343343164949626D-01  0.4939999878406525D+00  106  1  1    81    1  20  0.3234883298125076D+01 -0.5091415289233803D+00 -0.3728694268966601D+01 -0.1343446098445888D-01  0.1246145001997805D+01 -0.8942805688095241D+00 -0.7115114269282098D+00  0.5343343164949626D-01
  0.8000000000000000D+04 -0.4578797950061266D+04 -0.5061212936282005D+04 -0.2273247062787835D+04  0.1128965541992192D+01 -0.6463400064797363D+00 -0.7139954811903620D+00 -0.3209084852145168D+00  0.4939999878406525D+00  106  1  1    82    1  20  0.2811796654031133D+01 -0.3564627779854960D+00 -0.3524258430946258D+01 -0.4610416290934524D-01  0.1128965541992192D+01 -0.6463400064797363D+00 -0.7139954811903620D+00 -0.3209084852145168D+00
  0.8000000000000000D+04  0.2087518220322828D+04  0.1613849048708374D+03  0.7598202011489548D+04  0.8151159783724059D+00  0.2161283950369957D+00  0.1898900120271350D-01  0.7734972487631817D+00  0.1379999965429306D+00  101 -2 -1200007    2  20  0.2094424864592148D+03  0.2184813591711031D+02 -0.2010449040494375D+02  0.2054199253285360D+03  0.8151159783724059D+00  0.2161283950369957D+00  0.1898900120271350D-01  0.7734972487631817D+00
  0.8000000000000000D+04  0.7064949980248084D+04 -0.1419655949719636D+04  0.1575270895974646D+04  0.3572667677942992D+00  0.3156593580756694D+00 -0.6325854850109044D-01  0.7037805073407737D-01  0.1379999965429306D+00  101 -2 -1    81    1  20  0.3234883298125076D+01 -0.5091415289233803D+00 -0.3728694268966601D+01 -0.1343446098445888D-01  0.3572667677942992D+00  0.3156593580756694D+00 -0.6325854850109044D-01  0.7037805073407737D-01
  0.8000000000000000D+04  0.3958162443522890D+04  0.5738249572414101D+04  0.8684348781487739D+03  0.2889515462557133D+00  0.1430173335412133D+00  0.2073902508374954D+00  0.3137392551213260D-01  0.1379999965429306D+00  101 -2 -1    11    1  20  0.4024744097986840D+01  0.5333012700650422D+00 -0.7310127404479494D+00  0.2438775250320887D+00  0.2889515462557133D+00  0.1430173335412133D+00  0.2073902508374954D+00  0.3137392551213260D-01
  0.8000000000000000D+04  0.3378391622952454D+04  0.1504150130158579D+04 -0.6332505186531385D+04  0.3459876313664272D+00  0.1461282913107838D+00  0.6514419236010231D-01 -0.2739821138195752D+00  0.1379999965429306D+00  101 -2 -1     0    1  20  0.4294802469803445D+01  0.1395937513002079D+01 -0.1319170537120808D+01 -0.8331471416613252D+00  0.3459876313664272D+00  0.1461282913107838D+00  0.6514419236010231D-01 -0.2739821138195752D+00
