  0.8000000000000000D+04  0.1785137052767616D+04 -0.1212666662716558D+04  0.7636049523676441D+04  0.1100343453552676D+01  0.2465150190366378D+00 -0.1676931270503896D+00  0.1050152882803171D+01  0.1379999965429306D+00  101 -2 -1     1    1  20  0.3892269091143925D+02  0.1580184168351177D+01  0.6071967684890054D+00  0.3810520968500208D+02  0.1100343453552676D+01  0.2465150190366378D+00 -0.1676931270503896D+00  0.1050152882803171D+01
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         9 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          33        8000
       3       0       3       0      11       1       0       0
  0.8000000000000000D+04 -0.1615268645728491D+04  0.1660403919916037D+04  0.6982208828051146D+04  0.2386221927367067D+01 -0.4815163970830658D+00  0.4943144697383365D+00  0.2082666477882344D+01  0.9382700000000000D+00   -1 -1 -1     0    0  99  0.1811010924525734D+01 -0.1311829290000000D+01  0.3550253600000000D+01  0.1483397497858060D+01  0.2386221927367067D+01 -0.4815163970830658D+00  0.4943144697383365D+00  0.2082666477882344D+01
  0.8000000000000000D+04  0.4482104003454792D+03 -0.2450258312114431D+04 -0.7231222588986094D+04  0.3208949454646861D+01  0.1798954917258757D+00 -0.9838876425322628D+00 -0.2900718451781799D+01  0.9395700000000000D+00   -1  1  0     0    0  99  0.2767046083460412D+01 -0.1189283100000000D+00  0.1752474910000000D+01 -0.2152290284230640D+01  0.3208949454646861D+01  0.1798954917258757D+00 -0.9838876425322628D+00 -0.2900718451781799D+01
  0.8000000000000000D+04 -0.9081185111843091D+03 -0.1113710785016463D+04 -0.7659568583671039D+04  0.4157522709224786D+01 -0.4717211109313433D+00 -0.5798888310015752D+00 -0.3980748569184990D+01  0.9380000233650208D+00    1  1  1     3    3  20  0.2515173168963396D+02 -0.3275760406475608D+01 -0.1383622145059711D+01 -0.2380371746703920D+02  0.4157522709224786D+01 -0.4717211109313433D+00 -0.5798888310015752D+00 -0.3980748569184990D+01
  0.8000000000000000D+04 -0.3181048183103147D+04 -0.1908561119478707D+04 -0.4153092539102347D+04  0.1306637024884301D+01 -0.5194960023417639D+00 -0.3120740861816164D+00 -0.6783730089342827D+00  0.9380000233650208D+00   -1  1  0     4    1  20  0.4471266675736386D+01 -0.2165957614048325D+01  0.1071988623345733D+01 -0.2015551730150017D+01  0.1306637024884301D+01 -0.5194960023417639D+00 -0.3120740861816164D+00 -0.6783730089342827D+00
  0.8000000000000000D+04  0.9829872036893777D+03 -0.4781991145451922D+04  0.5307646034428290D+04  0.2168985297047701D+01  0.2668729305075852D+00 -0.1297170349115326D+01  0.1439020882167678D+01  0.9380000233650208D+00   -1 -1 -1     5    1  20  0.3346849256986805D+01 -0.9246114327920298D+00  0.4393179646104728D+00  0.2238530267564434D+01  0.2168985297047701D+01  0.2668729305075852D+00 -0.1297170349115326D+01  0.1439020882167678D+01
  0.8000000000000000D+04 -0.1875809174866297D+04  0.7563284767882061D+03  0.6230793332808852D+04  0.1634096724351408D+01 -0.3832026987057669D+00  0.1541668015505249D+00  0.1272720059442578D+01  0.9380000233650208D+00   -1 -1 -1200002    2  27  0.1094397348756896D+02 -0.2341231476195105D+01  0.2611027471231081D+01  0.8498342903208227D+01  0.1634096724351408D+01 -0.3832026987057669D+00  0.1541668015505249D+00  0.1272720059442578D+01
  0.8000000000000000D+04 -0.2140904457696661D+04 -0.3207520720850088D+04  0.6603800808715770D+04  0.4610614323832778D+00 -0.1235001231219202D+00 -0.1851868252337066D+00  0.3805411980062750D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.7015401676164608D+01  0.1000000000000000D+00  0.2887563040000000D+01  0.6719116219439368D+01  0.4610614323832778D+00 -0.1235001231219202D+00 -0.1851868252337066D+00  0.3805411980062750D+00
  0.8000000000000000D+04  0.5585391421564571D+04 -0.5963636453845726D+03 -0.2153875234479523D+04  0.2048412691333647D+00  0.1430337712713864D+00 -0.1534324126811324D-01 -0.5519302821408463D-01  0.1349800000000000D+00  101  0  0     0    0  99  0.2149006985809893D+01  0.7609687400000000D+00  0.2700000000000000D+01  0.1089033107008103D+01  0.2048412691333647D+00  0.1430337712713864D+00 -0.1534324126811324D-01 -0.5519302821408463D-01
  0.8000000000000000D+04 -0.4603211302657256D+04  0.4370641129851561D+04 -0.4410232168376065D+04  0.5216335419211501D+00 -0.3001004804246024D+00  0.2848595600889089D+00 -0.2875355357726769D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1812138416398458D+01 -0.1781703350000000D+01  0.2900000000000000D+01 -0.1460402049364185D+01  0.5216335419211501D+00 -0.3001004804246024D+00  0.2848595600889089D+00 -0.2875355357726769D+00
  0.8000000000000000D+04 -0.4907787447833536D+04 -0.1541945193578098D+04 -0.5314553617995939D+04  0.3543986409540093D+00 -0.2173698503563937D+00 -0.6841066939626655D-01 -0.2354763783882420D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1144255696586643D+01 -0.1701827750000000D+01  0.2098751960000000D+01  0.2003462072787584D+00  0.3543986409540093D+00 -0.2173698503563937D+00 -0.6841066939626655D-01 -0.2354763783882420D+00
  0.8000000000000000D+04 -0.1750154048103762D+02 -0.3688456017885802D+04 -0.5784063787812211D+04  0.2714130970724397D+00 -0.6318036066942225D-03 -0.1252425554155567D+00 -0.1962120982499227D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3094064654720693D+01  0.1113898740000000D+01  0.1686224930000000D+01 -0.2877433851662256D+01  0.2714130970724397D+00 -0.6318036066942225D-03 -0.1252425554155567D+00 -0.1962120982499227D+00
  0.8000000000000000D+04  0.2962603892704508D+04  0.1917490764692273D+03 -0.7323312542081602D+04  0.8970976705615951D+00  0.3325522670637457D+00  0.2127295828101376D-01 -0.8211339090207989D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1035933560107678D+02  0.8604804100000000D+00  0.2290004050000000D+01 -0.1021265818332019D+02  0.8970976705615951D+00  0.3325522670637457D+00  0.2127295828101376D-01 -0.8211339090207989D+00
  0.8000000000000000D+04  0.1935177047947791D+04 -0.1050760762289241D+04  0.7585912091224646D+04  0.3127158896293876D+01  0.7568026444163809D+00 -0.4120341940838478D+00  0.2965225852273890D+01  0.4939999878406525D+00  106  1  1    13    2  20  0.1481436472822051D+02  0.2685030323923149D+01  0.1366627763895742D+01  0.1422172749685477D+02  0.3127158896293876D+01  0.7568026444163809D+00 -0.4120341940838478D+00  0.2965225852273890D+01
  0.8000000000000000D+04  0.3525628778081332D+04 -0.9773915145147175D+03 -0.2897931182249487D+04  0.1718912054963490D+00  0.7580512713348021D-01 -0.2106179771726040D-01 -0.6226383383780804D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.1143179686076489D+01 -0.1918523920000000D+01  0.2706936900000000D+01 -0.5200522599296528D+00  0.1718912054963490D+00  0.7580512713348021D-01 -0.2106179771726040D-01 -0.6226383383780804D-01
  0.8000000000000000D+04 -0.3159716061907705D+03 -0.4243431169529382D+04  0.6720107502633033D+04  0.1317913382026226D+01 -0.5200745412191118D-01 -0.6993552600322887D+00  0.1107074226330255D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1198340412931875D+01 -0.3231606900000000D+00  0.1160387760000000D+01  0.9503261257409144D+00  0.1317913382026226D+01 -0.5200745412191118D-01 -0.6993552600322887D+00  0.1107074226330255D+01
  0.8000000000000000D+04  0.9928448240295678D+03 -0.2463146939748484D+04  0.6693354635352302D+04  0.3206613684418440D+00  0.3986140311722870D-01 -0.9889725085161936D-01  0.2682803209825753D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2693965257981703D+01 -0.1300000000000000D+01  0.3354045070000000D+01  0.2433803753615402D+01  0.3206613684418439D+00  0.3986140311722870D-01 -0.9889725085161936D-01  0.2682803209825753D+00
  0.8000000000000000D+04  0.5258009327623890D+04  0.5653032770242812D+04 -0.1120566830335763D+04  0.6273964888775246D+00  0.4122777619012085D+00  0.4432351431676721D+00 -0.8784204152175358D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.1134645808384735D+01  0.1756918760000000D+01  0.2095455010000000D+01 -0.6423885734195851D+00  0.6273964888775246D+00  0.4122777619012085D+00  0.4432351431676721D+00 -0.8784204152175358D-01
  0.8000000000000000D+04 -0.1716625000347947D+04 -0.6174950211814131D+03  0.6329957187118175D+04  0.8707890246292871D+00 -0.1868530507333686D+00 -0.6759015576821317D-01  0.6890247061630826D+00  0.4939999878406525D+00  106 -1  0200002    1  27  0.1094397348756896D+02 -0.2341231476195105D+01  0.2611027471231081D+01  0.8498342903208227D+01  0.8707890246292871D+00 -0.1868530507333686D+00 -0.6759015576821317D-01  0.6890247061630826D+00
  0.8000000000000000D+04  0.1175395966640349D+04 -0.2887449801107971D+04  0.4509157127377958D+04  0.7522582170205095D+00  0.1103803750519985D+00 -0.2718242603240716D+00  0.4240166351424524D+00  0.5477500000000000D+00  102  0  0     0    0  99  0.1154447036117406D+01  0.1709123290000000D+01  0.2887887050000000D+01  0.5409372813000254D+00  0.7522582170205097D+00  0.1103803750519985D+00 -0.2718242603240716D+00  0.4240166351424524D+00
  0.8000000000000000D+04 -0.1000778465070487D+04  0.6483749156728045D+03  0.7905090150161222D+04  0.3769449042436584D+01 -0.4725091540300149D+00  0.3045784069741250D+00  0.3724737464284319D+01  0.1379999965429306D+00  101  2  1    20    1  20  0.1238284652018668D+02  0.4878158676719412D+00  0.2960776699998527D+01  0.1221866497072750D+02  0.3769449042436584D+01 -0.4725091540300149D+00  0.3045784069741250D+00  0.3724737464284319D+01
  0.8000000000000000D+04  0.2629654590812353D+04 -0.6545075982245486D+03 -0.7181847823678363D+04  0.1756079339997735D+01  0.5777818700618083D+00 -0.1443442610797834D+00 -0.1576423643980744D+01  0.4939999878406525D+00  106 -1  0    21    1  20  0.1984079355971416D+02  0.4037852052718176D+01  0.1436673606665983D+01 -0.1809880093813724D+02  0.1756079339997735D+01  0.5777818700618083D+00 -0.1443442610797834D+00 -0.1576423643980744D+01
  0.8000000000000000D+04  0.1553152887671009D+04  0.4695648801758882D+04 -0.4704440084807702D+04  0.2648177355745686D+00  0.5143446261180848D-01  0.1553604659605663D+00 -0.1558911662068875D+00  0.1379999965429306D+00  101 -2 -1    22    1  20  0.4526397136728330D+01  0.2248437924176458D+00  0.4948982046590362D+01  0.2282830190439446D+01  0.2648177355745686D+00  0.5143446261180848D-01  0.1553604659605663D+00 -0.1558911662068875D+00
  0.8000000000000000D+04 -0.1829958757441465D+04 -0.2600882109302113D+04  0.7324179226256500D+04  0.2328822835567210D+01 -0.5326302731549865D+00 -0.7579587761712561D+00  0.2132176185533754D+01  0.1379999965429306D+00  101  2  1     6    1  20  0.3130839309673977D+01 -0.9769472361560405D+00  0.1847935107729162D+01  0.2568615589193992D+01  0.2328822835567210D+01 -0.5326302731549865D+00 -0.7579587761712561D+00  0.2132176185533754D+01
  0.8000000000000000D+04 -0.5508256425921483D+04 -0.2124772460284232D+04  0.5254433728422076D+04  0.8969547382428724D+00 -0.6177368547768464D+00 -0.2383770733000646D+00  0.5891191327616140D+00  0.1379999965429306D+00  101  2  1     5    1  20  0.3346849256986805D+01 -0.9246114327920298D+00  0.4393179646104728D+00  0.2238530267564434D+01  0.8969547382428724D+00 -0.6177368547768464D+00 -0.2383770733000646D+00  0.5891191327616140D+00
  0.8000000000000000D+04 -0.6227794685921861D+04 -0.1538827005620041D+04  0.2815885848250424D+04  0.2862487575864410D+00 -0.2228843830233651D+00 -0.5513008440249988D-01  0.1008839817414010D+00  0.1379999965429306D+00  101 -2 -1     4    1  20  0.4471266675736386D+01 -0.2165957614048325D+01  0.1071988623345733D+01 -0.2015551730150017D+01  0.2862487575864410D+00 -0.2228843830233651D+00 -0.5513008440249988D-01  0.1008839817414010D+00
  0.8000000000000000D+04 -0.4844913684156665D+04  0.1178581209587809D+04 -0.3307519947142849D+04  0.2081618577174094D+00 -0.1261672683462222D+00  0.3053129103143828D-01 -0.8623816225152314D-01  0.1379999965429306D+00  101  2  1    26    2  20  0.6984348778487258D+01 -0.3328295206896588D+00  0.6238256165580913D+01  0.3859900094919355D+01  0.2081618577174094D+00 -0.1261672683462222D+00  0.3053129103143828D-01 -0.8623816225152314D-01
  0.8000000000000000D+04 -0.2190424714104242D+04  0.1127988364807560D+04 -0.7501638740876838D+04  0.8592618940077976D+00 -0.2354623907382910D+00  0.1210524888446891D+00 -0.8057237497680787D+00  0.1379999965429306D+00  101 -2 -1     3    1  20  0.6426014921186327D+01  0.4370326163339205D-01  0.1856701800089249D+01 -0.6121425119066700D+01  0.8592618940077976D+00 -0.2354623907382910D+00  0.1210524888446891D+00 -0.8057237497680787D+00
  0.8000000000000000D+04 -0.1382940708847022D+04  0.4628180715694107D+04  0.6332122546279855D+04  0.1464306180087815D+01 -0.2532912921328083D+00  0.8467315970366708D+00  0.1159326405248730D+01  0.1379999965429306D+00  101 -2 -1    26    1  20  0.6984348778487258D+01 -0.3328295206896588D+00  0.6238256165580913D+01  0.3859900094919355D+01  0.1464306180087815D+01 -0.2532912921328083D+00  0.8467315970366708D+00  0.1159326405248730D+01
  0.8000000000000000D+04  0.1245399182067976D+04  0.6850919624479327D+03 -0.7839871828969050D+04  0.1543396901617026D+01  0.2405725210860346D+00  0.1320794845691349D+00 -0.1512517725095957D+01  0.1379999965429306D+00  101  0  0     0    1  20  0.7186536434388610D+01 -0.4574627690042425D+00  0.1089887920674716D+01 -0.6972835610573970D+01  0.1543396901617026D+01  0.2405725210860346D+00  0.1320794845691349D+00 -0.1512517725095957D+01
  0.8000000000000000D+04  0.4655293646061988D+02  0.2290364914086396D+04  0.7649950787259185D+04  0.2284885317663859D+01  0.1317708594150485D-01  0.6543198088557406D+00  0.2184799502923576D+01  0.1379999965429306D+00  101 -2 -1    20    1  20  0.1238284652018668D+02  0.4878158676719412D+00  0.2960776699998527D+01  0.1221866497072750D+02  0.2284885317663859D+01  0.1317708594150485D-01  0.6543198088557406D+00  0.2184799502923576D+01
  0.8000000000000000D+04 -0.1259101626245096D+03 -0.8091364825023483D+02  0.7968465755259522D+04  0.1607564436446446D+01 -0.2588857270502681D-01 -0.1656452981594483D-01  0.1601335322921718D+01  0.1379999965429306D+00  101 -2 -1    13    1  20  0.1481436472822051D+02  0.2685030323923149D+01  0.1366627763895742D+01  0.1422172749685477D+02  0.1607564436446446D+01 -0.2588857270502681D-01 -0.1656452981594483D-01  0.1601335322921718D+01
  0.8000000000000000D+04  0.1538738043809342D+04 -0.8210290715024364D+03 -0.7227249021968841D+04  0.1338120291457387D+01  0.2573399119952068D+00 -0.1379117977584856D+00 -0.1208836809563954D+01  0.4939999878406525D+00 -106  1  0    21    1  20  0.1984079355971416D+02  0.4037852052718176D+01  0.1436673606665983D+01 -0.1809880093813724D+02  0.1338120291457387D+01  0.2573399119952068D+00 -0.1379117977584856D+00 -0.1208836809563954D+01
  0.8000000000000000D+04 -0.3386119537731530D+04 -0.1858708825082665D+04 -0.6887565482454821D+04  0.8717651938982157D+00 -0.3697933004174841D+00 -0.2030322598242982D+00 -0.7503075174110464D+00  0.1379999965429306D+00  101  0  0     3    1  20  0.2515173168963396D+02 -0.3275760406475608D+01 -0.1383622145059711D+01 -0.2380371746703920D+02  0.8717651938982157D+00 -0.3697933004174841D+00 -0.2030322598242982D+00 -0.7503075174110464D+00
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#        10 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          38        8000
       1       0       1       0      11       0       0       0
  0.8000000000000000D+04 -0.3957239189537083D+04  0.1548056889895568D+03  0.5849620389850274D+04  0.2534947391552234D+01 -0.1254388423917901D+01  0.4838835474265969D-01  0.1853517070356661D+01  0.1189370000000000D+01  -40 -2 -1     0    0  99  0.3163075122029042D+01 -0.1000000000000000D+00  0.2158031200000000D+01  0.2448255818883933D+01  0.2534947391552234D+01 -0.1254388423917901D+01  0.4838835474265969D-01  0.1853517070356661D+01
  0.8000000000000000D+04 -0.4434056480456608D+04  0.3003443242962694D+04  0.2325437397787783D+04  0.1744553938122592D+01 -0.9673416174814976D+00  0.6542795468384394D+00  0.5071949754248457D+00  0.1192640000000000D+01   40  0  0     0    0  99  0.1041100679856897D+01  0.1304141390000000D+01  0.3504353450000000D+01 -0.1036323342325819D+00  0.1744553938122592D+01 -0.9673416174814976D+00  0.6542795468384394D+00  0.5071949754248457D+00
  0.8000000000000000D+04  0.2053186889917585D+04 -0.1913100274550898D+04  0.4024811870520063D+04  0.1187709419874761D+01  0.3046156588228275D+00 -0.2844929538705709D+00  0.5975639562627533D+00  0.9380000233650208D+00    1  1  1     3    1  20  0.2480876975493374D+01  0.2037411903715307D+01  0.2551652488237737D+01  0.1075856078519291D+01  0.1187709419874761D+01  0.3046156588228275D+00 -0.2844929538705709D+00  0.5975639562627533D+00
  0.8000000000000000D+04 -0.1778268768921211D+04  0.2110675845147554D+04 -0.6799367286341695D+04  0.2801326194747933D+01 -0.6227017715118419D+00  0.7384405714478657D+00 -0.2380949463972142D+01  0.1116000056266785D+01   27  0  0     4    1  20  0.5928746907327677D+01 -0.1281019252659533D+01  0.3407310909655509D+01 -0.4914108882021966D+01  0.2801326194747933D+01 -0.6227017715118419D+00  0.7384405714478657D+00 -0.2380949463972142D+01
  0.8000000000000000D+04 -0.2532904454667002D+04 -0.9033754720131369D+03 -0.1560843099534781D+04  0.1293853335224163D+01 -0.4097320249599978D+00 -0.1465550010826691D+00 -0.2526532751085186D+00  0.1192000031471252D+01   40  0  0     5    1  20  0.1776127962346595D+02 -0.5122714979060845D+01  0.7741502500616759D+00 -0.2135709371615285D+01  0.1293853335224163D+01 -0.4097320249599978D+00 -0.1465550010826691D+00 -0.2526532751085186D+00
  0.8000000000000000D+04 -0.2035268260347131D+04 -0.6579010966331106D+04 -0.3796222313080463D+04  0.7399142429400143D+00 -0.1881327472931808D+00 -0.6087293326152966D+00 -0.3511526100076010D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1105398124239084D+01 -0.1446055790000000D+01  0.1700000000000000D+01 -0.6249668928258518D-01  0.7399142429400144D+00 -0.1881327472931808D+00 -0.6087293326152966D+00 -0.3511526100076010D+00
  0.8000000000000000D+04  0.4189755776841767D+04  0.4090212758911404D+04 -0.5314291895665941D+04  0.8872838591470779D+00  0.4648365274963642D+00  0.4533796577602632D+00 -0.5894293298922612D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.2009319434758633D+01 -0.2880029200000000D+00  0.3441383390000000D+01 -0.1166632842156756D+01  0.8872838591470777D+00  0.4648365274963642D+00  0.4533796577602632D+00 -0.5894293298922612D+00
  0.8000000000000000D+04 -0.1896834007990283D+04  0.4191131032780290D+04 -0.5978948990056984D+04  0.4050693035036326D+00 -0.9601960550964378D-01  0.2121652758583526D+00 -0.3027006298616499D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3763007414754792D+01 -0.1366948530000000D+01  0.2900000000000000D+01 -0.3512309857216408D+01  0.4050693035036326D+00 -0.9601960550964378D-01  0.2121652758583526D+00 -0.3027006298616499D+00
  0.8000000000000000D+04 -0.7206834044444610D+04 -0.2070933606291360D+04  0.2619898087264535D+03  0.3900479998659780D+00 -0.3514635978376517D+00 -0.1011312694911142D+00  0.1279247925849645D-01  0.1349800000000000D+00  101  0  0     0    0  99  0.2095759287943856D+01 -0.1000000000000000D+00  0.2755297150000000D+01 -0.3189946667311804D+00  0.3900479998659780D+00 -0.3514635978376517D+00 -0.1011312694911142D+00  0.1279247925849645D-01
  0.8000000000000000D+04  0.2134039706476286D+04  0.4615168732847455D+03 -0.7199913481327272D+04  0.4103477967334184D+00  0.1093909244821057D+00  0.2351923544055071D-01 -0.3693047530011130D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1850807892872794D+01  0.1885126300000000D+01  0.3100000000000000D+01 -0.1740284418226006D+01  0.4103477967334185D+00  0.1093909244821057D+00  0.2351923544055071D-01 -0.3693047530011130D+00
  0.8000000000000000D+04  0.4074709863541194D+04  0.2965668179006174D+04 -0.7564067244849011D+03  0.1810813975533770D+00  0.9227421123580680D-01  0.6710244705066296D-01 -0.1712948278573708D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1128455650510509D+01 -0.1300000000000000D+01  0.1565507380000000D+01  0.2504157598257252D+00  0.1810813975533770D+00  0.9227421123580680D-01  0.6710244705066296D-01 -0.1712948278573708D-01
  0.8000000000000000D+04 -0.1106357929338272D+04  0.3225166737757813D+04 -0.7172038808604217D+04  0.1148647720615298D+01 -0.1589576612528414D+00  0.4630208370539316D+00 -0.1029687315430089D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.7401909363657113D+01 -0.2880029200000000D+00  0.3343900570000000D+01 -0.7199037842753354D+01  0.1148647720615299D+01 -0.1589576612528414D+00  0.4630208370539316D+00 -0.1029687315430089D+01
  0.8000000000000000D+04 -0.1523584541144322D+04  0.7007019697831813D+03 -0.7816670051308137D+04  0.3726593852321289D+01 -0.7098914467357896D+00  0.3256937121740079D+00 -0.3641153621444790D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.8870942977973989D+01 -0.1327382960000000D+01  0.2300000000000000D+01 -0.8754926003026299D+01  0.3726593852321289D+01 -0.7098914467357896D+00  0.3256937121740079D+00 -0.3641153621444790D+01
  0.8000000000000000D+04 -0.4177361851714152D+04 -0.1220822789256523D+04  0.6587179029404092D+04  0.8649225608928645D+00 -0.4515573703621257D+00 -0.1323125546436564D+00  0.7121801602100288D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1874145317403896D+01 -0.1713253720000000D+01  0.2700000000000000D+01  0.1495165766979351D+01  0.8649225608928643D+00 -0.4515573703621257D+00 -0.1323125546436564D+00  0.7121801602100288D+00
  0.8000000000000000D+04  0.4610445754117147D+04 -0.3456717060796862D+04 -0.3028062676935818D+04  0.2401507449656170D+00  0.1383628063958728D+00 -0.1038548703431950D+00 -0.9089826796918182D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.1014960560568719D+01  0.1832033040000000D+01  0.2500000000000000D+01 -0.4065033081168814D+00  0.2401507449656170D+00  0.1383628063958728D+00 -0.1038548703431950D+00 -0.9089826796918182D-01
  0.8000000000000000D+04  0.3537745310569956D+03  0.2763039365827787D+04 -0.6989814590481707D+04  0.4109530748659821D+00  0.1817321564125584D-01  0.1418276678412559D+00 -0.3591062401431815D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2315995761065667D+01  0.1000000000000000D+00  0.2887563040000000D+01 -0.1137760281286940D+01  0.4109530748659821D+00  0.1817321564125584D-01  0.1418276678412559D+00 -0.3591062401431815D+00
  0.8000000000000000D+04  0.2466379796648203D+04 -0.1692775916825930D+04  0.7409642942071905D+04  0.3083695991329077D+01  0.9510533926703492D+00 -0.6536363116545058D+00  0.2856213962296230D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.3994426298581695D+01  0.3039415500000000D+00  0.2099195980000000D+01  0.3496932081754099D+01  0.3083695991329077D+01  0.9510533926703492D+00 -0.6536363116545058D+00  0.2856213962296230D+01
  0.8000000000000000D+04  0.1815445279308250D+04 -0.2851384420240815D+04  0.6900564070616074D+04  0.1776756674953750D+01  0.4032593298399040D+00 -0.6337893875867420D+00  0.1532591682305565D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.2487599475769172D+01  0.3000000000000000D+00  0.1419544420000000D+01  0.2083734529479957D+01  0.1776756674953751D+01  0.4032593298399040D+00 -0.6337893875867420D+00  0.1532591682305565D+01
  0.8000000000000000D+04  0.4279194729065266D+04 -0.3434920875496891D+04 -0.4816907561029631D+04  0.1219015633555728D+01  0.6522165735645054D+00 -0.5237577573942508D+00 -0.7339175328948031D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.2237643997856114D+01  0.1083774000000000D+00  0.1368176460000000D+01 -0.1794567052032744D+01  0.1219015633555728D+01  0.6522165735645054D+00 -0.5237577573942508D+00 -0.7339175328948031D+00
  0.8000000000000000D+04  0.2069914788391540D+04  0.2309881344934366D+04 -0.7316279266055131D+04  0.1202447919566555D+01  0.3116041017323142D+00  0.3474014670343655D+00 -0.1099569054088944D+01  0.1379999965429306D+00  101 -2 -1    20    2  20  0.1600435142434280D+02  0.9305506326903898D+00  0.3210298332207932D+01 -0.1537716434986883D+02  0.1202447919566555D+01  0.3116041017323142D+00  0.3474014670343655D+00 -0.1099569054088944D+01
  0.8000000000000000D+04  0.3194103534532293D+04 -0.2514996124564173D+04  0.6673105951083716D+04  0.6461350818777948D+00  0.2579511629886147D+00 -0.2034481274247175D+00  0.5389959201585599D+00  0.1379999965429306D+00  101  0  0    21    1  20  0.2087123177283917D+01  0.1162946842255435D+01  0.3301432297731111D+01  0.1370378604189759D+01  0.6461350818777948D+00  0.2579511629886147D+00 -0.2034481274247175D+00  0.5389959201585599D+00
