  0.8000000000000000D+04  0.9451669281815205D+03  0.1929343426866211D+04  0.7690355446649126D+04  0.2301354986422854D+01  0.2722146072853076D+00  0.5554536097248024D+00  0.2212267046189841D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1007461513889973D+02  0.8265665000000000D-01  0.9000000000000000D+00  0.9728713822209363D+01  0.2301354986422854D+01  0.2722146072853076D+00  0.5554536097248024D+00  0.2212267046189841D+01
  0.8000000000000000D+04  0.2614937874832332D+04 -0.4871861332899970D+03  0.7337822045769362D+04  0.6367268652003595D+00  0.2083947198475321D+00 -0.3887772596824524D-01  0.5839533193082160D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1261696733983884D+02  0.7424633000000000D+00  0.5132331400000000D+00  0.1245368230268301D+02  0.6367268652003594D+00  0.2083947198475321D+00 -0.3887772596824524D-01  0.5839533193082160D+00
  0.8000000000000000D+04  0.4989836520911507D+04 -0.3979172154009964D+04 -0.4310772962941220D+04  0.5175406898282685D+00  0.3228891363137434D+00 -0.2576057049931719D+00 -0.2788377433803677D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3086799048998476D+01  0.6319088300000000D+00  0.1288712910000000D+01 -0.2239789053459698D+01  0.5175406898282686D+00  0.3228891363137434D+00 -0.2576057049931719D+00 -0.2788377433803677D+00
  0.8000000000000000D+04 -0.2470958831694973D+04  0.1204615641795930D+03 -0.7539803986486505D+04  0.1106412426472449D+01 -0.3417053775045961D+00  0.1645922073668216D-01 -0.1042897502916674D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2789402263658724D+01 -0.1093344920000000D+01  0.1493400630000000D+01 -0.1682791238271823D+01  0.1106412426472448D+01 -0.3417053775045961D+00  0.1645922073668216D-01 -0.1042897502916674D+01
  0.8000000000000000D+04 -0.7365904099273148D+04 -0.3781407741868920D+03  0.7057008183043274D+03  0.3702616448241946D+00 -0.3409328009077990D+00 -0.1760339071681875D-01  0.3269321991410690D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1618882748454292D+01 -0.1083802190000000D+01  0.2127152230000000D+01 -0.5371528128409291D+00  0.3702616448241945D+00 -0.3409328009077990D+00 -0.1760339071681875D-01  0.3269321991410690D-01
  0.8000000000000000D+04 -0.8997244210332658D+03 -0.4271330550409793D+04 -0.6490311359916042D+04  0.6648133040383609D+00 -0.7474742773859913D-01 -0.3550034265884683D+00 -0.5393350846026161D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2181526436677523D+01 -0.5000000000000000D+00 -0.5782262600000000D+00 -0.2017463158008823D+01  0.6648133040383609D+00 -0.7474742773859913D-01 -0.3550034265884683D+00 -0.5393350846026161D+00
  0.8000000000000000D+04  0.1784536734039895D+04 -0.6865604447960508D+04 -0.2593266940622936D+04  0.4241168374068303D+00  0.9469854522946504D-01 -0.3640220886102847D+00 -0.1375333101732115D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1267942480721187D+01 -0.1452933710000000D+01 -0.2435544500000000D+00  0.5751331449476712D+00  0.4241168374068304D+00  0.9469854522946504D-01 -0.3640220886102847D+00 -0.1375333101732115D+00
  0.8000000000000000D+04 -0.1235669333813327D+04  0.3606081679151352D+04 -0.1724941490412737D+04  0.1637393731899259D+00 -0.2527289659748692D-01  0.7379894228762196D-01 -0.3529581062152829D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.2335316942143018D+01 -0.1243254010000000D+01  0.1455724610000000D+01 -0.9574994622767254D+00  0.1637393731899259D+00 -0.2527289659748692D-01  0.7379894228762196D-01 -0.3529581062152829D-01
  0.8000000000000000D+04  0.1294178933127435D+04  0.1315642990496393D+02 -0.7871256520852249D+04  0.1850435450456806D+01  0.3000018445876096D+00  0.2574529238202223D-02 -0.1820610841572277D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1804031277257484D+02  0.1037309900000000D+00  0.2051050040000000D+01 -0.1794699850621063D+02  0.1850435450456805D+01  0.3000018445876096D+00  0.2574529238202223D-02 -0.1820610841572277D+01
  0.8000000000000000D+04  0.1158272112971520D+04 -0.4161938436749443D+03 -0.7821588793851509D+04  0.9789360113096824D+00  0.1418747004368974D+00 -0.5099647053946401D-01 -0.9571347129361514D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.7227698859010311D+01 -0.1000000000000000D+00  0.1798237300000000D+00 -0.6818743884979034D+01  0.9789360113096823D+00  0.1418747004368974D+00 -0.5099647053946401D-01 -0.9571347129361514D+00
  0.8000000000000000D+04 -0.3454571762082336D+04 -0.4402942088987131D+04  0.4838364266920489D+04  0.3668173330132593D+00 -0.1584073271523756D+00 -0.2018964207434096D+00  0.2218560905055363D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1548068640267512D+01 -0.5000000000000000D+00 -0.5906429300000000D+00  0.7922225160772083D+00  0.3668173330132593D+00 -0.1584073271523756D+00 -0.2018964207434096D+00  0.2218560905055363D+00
  0.8000000000000000D+04  0.4561279213703376D+04  0.1533594370945626D+04 -0.6071842419075138D+04  0.1982501442315212D+01  0.1130554562391828D+01  0.3797965334392908D+00 -0.1504723562992358D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.2682788612640153D+01  0.6754899200000000D+00  0.1513087740000000D+01 -0.1858613844915527D+01  0.1982501442315213D+01  0.1130554562391828D+01  0.3797965334392908D+00 -0.1504723562992358D+01
  0.8000000000000000D+04  0.5809992012953729D+04 -0.1725336575947690D+03  0.2060150845446907D+04  0.7815076882024545D+00  0.5676790141319926D+00 -0.1707143764042962D-01  0.2013649600863138D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.1770161604127681D+01  0.1614789700000000D+00  0.2181555040000000D+01 -0.6903420201087901D+00  0.7815076882024546D+00  0.5676790141319926D+00 -0.1707143764042962D-01  0.2013649600863138D+00
  0.8000000000000000D+04  0.2416667567332280D+04 -0.4038840212247563D+04 -0.6135369657891172D+04  0.2139116221579076D+01  0.6459747688003440D+00 -0.1080222422941847D+01 -0.1640617036961926D+01  0.5477500000000000D+00  102  0  0     0    0  99  0.1335872976850683D+01  0.1214326390000000D+01  0.3682498400000000D+00 -0.7125002528279586D+00  0.2139116221579076D+01  0.6459747688003440D+00 -0.1080222422941847D+01 -0.1640617036961926D+01
  0.8000000000000000D+04 -0.8386076299931734D+02 -0.1246027808705882D+04  0.7853049095016187D+04  0.5021856036602164D+01 -0.5254462963686818D-01 -0.7844354121359964D+00  0.4929595129008157D+01  0.5477500000000000D+00  102  0  0     0    0  99  0.1383423974561374D+02 -0.3000000000000000D+00  0.1445472860000000D+01  0.1360416782968436D+02  0.5021856036602165D+01 -0.5254462963686818D-01 -0.7844354121359964D+00  0.4929595129008157D+01
  0.8000000000000000D+04 -0.4222832255934103D+04  0.2480673999629065D+04  0.6288956888431122D+04  0.1643841837769103D+01 -0.8679353156723084D+00  0.5093798196567996D+00  0.1292436642814444D+01  0.1379999965429306D+00  101 -2 -1    29    1  20  0.9306071459586237D+01 -0.3809903564286834D+01  0.4585279453589981D+01  0.6439071038069111D+01  0.1643841837769103D+01 -0.8679353156723084D+00  0.5093798196567996D+00  0.1292436642814444D+01
  0.8000000000000000D+04  0.1578663115003566D+03 -0.1051836663605462D+04 -0.7926934773891940D+04  0.6237944695175915D+01  0.1238480683412677D+00 -0.8201209175750781D+00 -0.6181017178228147D+01  0.1379999965429306D+00  101  2  1    30    1  20  0.9428011118012279D+01 -0.7783950694517667D+00 -0.1292686109232583D+01 -0.9284788097157907D+01  0.6237944695175915D+01  0.1238480683412677D+00 -0.8201209175750781D+00 -0.6181017178228147D+01
  0.8000000000000000D+04  0.7631733474230160D+02 -0.3261513411291823D+03 -0.7955682889023205D+04  0.1436566835183322D+01  0.1398445117026714D-01 -0.5893694208517822D-01 -0.1428639613368568D+01  0.1379999965429306D+00  101  2  1    31    1  20  0.1497819940012289D+02 -0.1413923371949477D+01  0.1444114846094349D+01 -0.1472380618816010D+02  0.1436566835183322D+01  0.1398445117026714D-01 -0.5893694208517822D-01 -0.1428639613368568D+01
  0.8000000000000000D+04  0.4528455273464925D+04  0.6102844990017070D+04  0.1682083068202386D+04  0.6193683332082311D+00  0.3511178556285818D+00  0.4729998912490149D+00  0.1325159894974940D+00  0.1379999965429306D+00  101 -2 -1200002    1  20  0.6208387415255880D+02  0.2847692644462664D+02  0.4080845543799682D+02 -0.1626144436916659D+02  0.6193683332082311D+00  0.3511178556285818D+00  0.4729998912490149D+00  0.1325159894974940D+00
  0.8000000000000000D+04  0.6083877916940983D+03  0.1163645492322997D+02  0.7942249348371908D+04  0.1531804415454890D+01  0.1175298958880153D+00  0.1308268846793345D-02  0.1521041018568015D+01  0.1379999965429306D+00  101  0  0200003    1  20  0.7596118739355357D+02  0.4045222493092782D+00  0.4868767733716422D+01  0.7388969024926418D+02  0.1531804415454890D+01  0.1175298958880153D+00  0.1308268846793345D-02  0.1521041018568015D+01
  0.8000000000000000D+04  0.4603011688499411D+04  0.5009601622379020D+02  0.4992410354650912D+04  0.9342401556701087D+00  0.5372289426817158D+00  0.4696688051451653D-02  0.5832080972915042D+00  0.4939999878406525D+00  106 -1  0    34    1  20  0.4307924669197534D+02  0.2743430900244557D+02  0.1009433742461246D+02  0.2522864588834517D+02  0.9342401556701087D+00  0.5372289426817158D+00  0.4696688051451653D-02  0.5832080972915042D+00
  0.8000000000000000D+04  0.2338932169539560D+04  0.1914043722451176D+03 -0.6629569073524308D+04  0.1036599907811704D+01  0.3029071099359291D+00  0.2467809241260297D-01 -0.8591517068561330D+00  0.4939999878406525D+00  106  1  1    35    1  20  0.5623631634202753D+01  0.2878091941049376D+01  0.1084117233579423D+01 -0.3693409854623908D+01  0.1036599907811704D+01  0.3029071099359291D+00  0.2467809241260297D-01 -0.8591517068561330D+00
  0.8000000000000000D+04 -0.1260105139832956D+04  0.5449059082186979D+04 -0.4995334314080705D+04  0.3962851494560638D+00 -0.6245776994959455D-01  0.2699417157233949D+00 -0.2474437667810595D+00  0.1379999965429306D+00  101 -2 -1     5    1  20  0.3828166039521908D+01  0.1567235460603947D+00  0.2222764850565857D+01 -0.2457641463525970D+01  0.3962851494560638D+00 -0.6245776994959455D-01  0.2699417157233949D+00 -0.2474437667810595D+00
  0.8000000000000000D+04  0.5636480899449787D+04 -0.2902885269290570D+04  0.2175723182134201D+04  0.2531657000387481D+00  0.1784047851620921D+00 -0.9196282596096560D-01  0.6901770716853331D-01  0.1379999965429306D+00  101 -2 -1    35    1  20  0.5623631634202753D+01  0.2878091941049376D+01  0.1084117233579423D+01 -0.3693409854623908D+01  0.2531657000387481D+00  0.1784047851620921D+00 -0.9196282596096560D-01  0.6901770716853331D-01
  0.8000000000000000D+04  0.5510394227645837D+04  0.4514672239920067D+04 -0.3239500063859788D+04  0.6688358351264196D+00  0.4609937185264370D+00  0.3774949735874055D+00 -0.2707022565454870D+00  0.1379999965429306D+00  101  2  1     5    1  20  0.6824001624666792D+01  0.1114172950758257D+01  0.3275565404488247D+01 -0.4370206745531425D+01  0.6688358351264196D+00  0.4609937185264370D+00  0.3774949735874055D+00 -0.2707022565454870D+00
  0.8000000000000000D+04  0.1198216881449058D+03  0.6365107294875152D+04  0.4332558456011428D+04  0.5105846477317318D+00  0.7899738529076883D-02  0.4064208843032422D+00  0.2764278249142635D+00  0.1379999965429306D+00  101  0  0    29    1  20  0.9306071459586237D+01 -0.3809903564286834D+01  0.4585279453589981D+01  0.6439071038069111D+01  0.5105846477317318D+00  0.7899738529076883D-02  0.4064208843032422D+00  0.2764278249142635D+00
  0.8000000000000000D+04 -0.1852074338705985D+04 -0.1585717774751468D+04 -0.7541311434509600D+04  0.1015066829792646D+01 -0.2351757930633512D+00 -0.2012743710975606D+00 -0.9568164107057053D+00  0.1379999965429306D+00  101 -2 -1    30    1  20  0.9428011118012279D+01 -0.7783950694517667D+00 -0.1292686109232583D+01 -0.9284788097157907D+01  0.1015066829792646D+01 -0.2351757930633512D+00 -0.2012743710975606D+00 -0.9568164107057053D+00
  0.8000000000000000D+04  0.2946658864784678D+04  0.1350295597963595D+04 -0.4999352755615419D+04  0.8198429785899211D+00  0.3021702584547549D+00  0.1383258496914810D+00 -0.5123403299245993D+00  0.5469999909400940D+00  102  0  0     7    1  20  0.1218700776615647D+02  0.2583499886234057D+01  0.2572865462069598D+01 -0.7569144983176829D+01  0.8198429785899211D+00  0.3021702584547549D+00  0.1383258496914810D+00 -0.5123403299245993D+00
  0.8000000000000000D+04  0.4732493182359085D+04 -0.4651454405883135D+04  0.1434437253667084D+04  0.2615700581984503D+00  0.1549265299970352D+00 -0.1522683054519672D+00  0.4676568996557168D-01  0.1379999965429306D+00  101  2  1     6    1  20  0.1362342616193446D+02  0.2205555571098904D+01 -0.2328905911003545D+01  0.6565832248299207D+01  0.2615700581984503D+00  0.1549265299970352D+00 -0.1522683054519672D+00  0.4676568996557168D-01
  0.8000000000000000D+04 -0.1770004656665687D+04  0.1116550187972478D+03 -0.7798393022890938D+04  0.5889485928840714D+01 -0.1304453575421552D+01  0.8128788927994796D-01 -0.5740974974304736D+01  0.1379999965429306D+00  101  0  0    31    1  20  0.1497819940012289D+02 -0.1413923371949477D+01  0.1444114846094349D+01 -0.1472380618816010D+02  0.5889485928840714D+01 -0.1304453575421552D+01  0.8128788927994796D-01 -0.5740974974304736D+01
  0.8000000000000000D+04  0.9416943281953729D+03  0.1022235090568337D+03  0.7877293900907347D+04  0.1080189489555871D+01  0.1274943738953146D+00  0.1416084335668896D-01  0.1063630570001442D+01  0.1379999965429306D+00  101  2  1     4    1  20  0.2073484798004462D+02 -0.9544530053709341D-01 -0.2381400555552554D+01  0.2034803733934633D+02  0.1080189489555871D+01  0.1274943738953146D+00  0.1416084335668896D-01  0.1063630570001442D+01
  0.8000000000000000D+04  0.5877792361716638D+04  0.3013159592591440D+04  0.4415531228786349D+04  0.1233270927670297D+01  0.9067674200317524D+00  0.4654555685444388D+00  0.6804683252516895D+00  0.1379999965429306D+00  101  2  1    34    1  20  0.4307924669197534D+02  0.2743430900244557D+02  0.1009433742461246D+02  0.2522864588834517D+02  0.1233270927670297D+01  0.9067674200317524D+00  0.4654555685444388D+00  0.6804683252516895D+00
  0.8000000000000000D+04  0.3038190381156554D+04  0.5051629015480821D+04 -0.5058826994962657D+04  0.5926585753813508D+00  0.2247104227477871D+00  0.3741165474067693D+00 -0.3764866834194176D+00  0.1379999965429306D+00  101  2  1    32    1  20  0.6208387415255880D+02  0.2847692644462664D+02  0.4080845543799682D+02 -0.1626144436916659D+02  0.5926585753813508D+00  0.2247104227477871D+00  0.3741165474067693D+00 -0.3764866834194176D+00
  0.8000000000000000D+04  0.3849105809785776D+04  0.3264850332036027D+04 -0.4467085950725687D+04  0.2567096912623465D+00  0.1235579269824802D+00  0.1042644922970887D+00 -0.1439382536644891D+00  0.1379999965429306D+00  101  0  0    32    1  20  0.6208387415255880D+02  0.2847692644462664D+02  0.4080845543799682D+02 -0.1626144436916659D+02  0.2567096912623465D+00  0.1235579269824802D+00  0.1042644922970887D+00 -0.1439382536644891D+00
  0.8000000000000000D+04 -0.2412272236733166D+04 -0.3036947203426143D+03  0.7471876423612397D+04  0.7468218986468271D+00 -0.2273890727412639D+00 -0.2908137825519483D-01  0.6972427355586069D+00  0.1379999965429306D+00  101 -2 -1    33    1  20  0.7596118739355357D+02  0.4045222493092782D+00  0.4868767733716422D+01  0.7388969024926418D+02  0.7468218986468271D+00 -0.2273890727412639D+00 -0.2908137825519483D-01  0.6972427355586069D+00
  0.8000000000000000D+04  0.1280048556204212D+04  0.1305048877705912D+04  0.7711380150315934D+04  0.1028160882974879D+01  0.1660365340148862D+00  0.1687011335392080D+00  0.9909806250117826D+00  0.1379999965429306D+00  101  2  1    33    1  20  0.7596118739355357D+02  0.4045222493092782D+00  0.4868767733716422D+01  0.7388969024926418D+02  0.1028160882974879D+01  0.1660365340148862D+00  0.1687011335392080D+00  0.9909806250117826D+00
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         5 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          50        8000
       4       0       4       0      15       0       0       0
  0.8000000000000000D+04  0.1931805927130165D+04  0.2583121113795609D+04 -0.6605635258516297D+04  0.2378754518117173D+01  0.5742801157754841D+00  0.7682835475899772D+00 -0.1964195816025052D+01  0.9382700000000000D+00    1  1  1     0    0  99  0.8089707408445457D+00  0.6371934900000000D+00 -0.4354554100000000D+00 -0.5074777429036401D+00  0.2378754518117173D+01  0.5742801157754841D+00  0.7682835475899772D+00 -0.1964195816025052D+01
  0.8000000000000000D+04 -0.1349851997184641D+04 -0.5641692296951628D+03 -0.7557069524644027D+04  0.3443636049115052D+01 -0.5817479098929974D+00 -0.2438807963142830D+00 -0.3252825959293885D+01  0.9380000233650208D+00   -1 -1 -1     2    2  20  0.2084309260995145D+02 -0.1899487866677090D+01  0.9204350477102810D+00 -0.2003356862093018D+02  0.3443636049115052D+01 -0.5817479098929974D+00 -0.2438807963142830D+00 -0.3252825959293885D+01
